start_time,pitch,duration,loudness
123.90167800453514,44,0.023219954648524777,167.4671798944567
123.9481179138322,56,0.0,0
123.97133786848073,44,0.13931972789114866,26.015849097167667
124.1338775510204,96,0.023219954648524777,673.8396596163889
124.18031746031745,49,0.046439909297063764,69.12165472747893
124.24997732426304,37,0.023219954648524777,85.26658744086058
124.29641723356009,18,0.0,0
124.31963718820862,37,0.04643990929704955,29.93840882554818
124.38929705215419,56,0.0,0
124.41251700680272,35,0.0,0
124.43573696145124,41,0.0,0
124.45895691609978,22,0.0,0
124.4821768707483,41,0.0,0
124.50539682539683,13,0.023219954648524777,58.743279869671476
124.55183673469388,22,0.023219954648524777,68.1374676874877
124.59827664399093,41,0.023219954648524777,71.46975888172565
124.64471655328798,55,0.13931972789116287,58.53206715546279
124.80725623582767,46,0.0,0
124.83047619047619,42,0.0,0
124.85369614512472,58,0.023219954648524777,803.4953450784537
124.90013605442176,61,0.0,0
124.92335600907029,46,0.0,0
124.94657596371881,55,0.0,0
124.96979591836735,58,0.0,0
124.99301587301588,55,0.0,0
125.0162358276644,49,0.0,0
125.03945578231293,55,0.0,0
125.06267573696145,54,0.0,0
125.08589569160998,49,0.0,0
125.1091156462585,42,0.0,0
125.13233560090703,54,0.04643990929704955,38.732847478242896
125.2019954648526,55,0.046439909297063764,117.46723568064019
125.27165532879819,58,0.023219954648524777,1613.7947302312564
125.31809523809524,61,0.023219954648524777,1322.8015137837078
125.36453514739229,58,0.023219954648524777,1737.5066556037445
125.41097505668934,64,0.0,0
125.43419501133786,58,0.046439909297063764,449.87024646241144
125.50385487528345,61,0.0,0
125.52707482993198,54,0.0,0
125.5502947845805,67,0.0,0
125.57351473922903,54,0.023219954648524777,413.3994843811028
125.61995464852608,42,0.0,0
125.6431746031746,54,0.023219954648524777,203.0455031432325
125.68961451247165,42,0.0,0
125.71283446712017,46,0.0,0
125.73605442176871,42,0.0,0
125.75927437641724,18,0.0,0
125.78249433106576,96,0.0,0
125.80571428571429,46,0.0,0
125.82893424036281,64,0.0,0
125.85215419501134,46,0.0,0
125.87537414965986,64,0.06965986394557433,50.72915875353203
125.96825396825396,53,0.0,0
125.9914739229025,64,0.0,0
126.01469387755103,41,0.0,0
126.03791383219955,44,0.0,0
126.06113378684807,45,0.0,0
126.0843537414966,37,0.023219954648524777,258.5547549650218
126.13079365079365,57,0.023219954648524777,138.44069824554802
126.1772335600907,44,0.0,0
126.20045351473922,57,0.046439909297063764,63.797373441032015
126.27011337868481,62,0.023219954648524777,212.84711337649523
126.31655328798186,57,0.023219954648524777,1168.5537971556842
126.36299319727891,53,0.0,0
126.38621315192744,57,0.0,0
126.40943310657596,53,0.0,0
126.43265306122449,60,0.023219954648524777,1233.614555373857
126.47909297052155,54,0.0,0
126.50231292517007,53,0.023219954648524777,422.14480172845106
126.54875283446712,41,0.023219954648524777,184.6231654286488
126.59519274376417,37,0.04643990929704955,107.97273628414283
126.66485260770975,41,0.0,0
126.68807256235827,45,0.0,0
126.7112925170068,37,0.06965986394558854,28.96510739810336
126.80417233560091,45,0.0,0
126.82739229024943,57,0.0,0
126.85061224489796,49,0.023219954648524777,1080.9648418799648
126.89705215419501,62,0.0,0
126.92027210884353,60,0.04643990929704955,316.7785955127506
126.98993197278912,51,0.0,0
127.01315192743765,37,0.0,0
127.03637188208617,38,0.0,0
127.0595918367347,18,0.0,0
127.08281179138322,44,0.0,0
127.10603174603175,51,0.06965986394557433,146.15751430393084
127.19891156462585,48,0.023219954648524777,1075.9940614924437
127.24535147392291,49,0.023219954648524777,343.1235303171171
127.29179138321996,57,0.023219954648524777,27.01508022146451
127.33823129251701,56,0.0,0
127.36145124716553,47,0.0,0
127.38467120181406,55,0.0,0
127.40789115646258,96,0.0,0
127.43111111111111,49,0.0,0
127.45433106575963,54,0.0,0
127.47755102040816,58,0.0,0
127.5007709750567,49,0.0,0
127.52399092970522,18,0.0928798185940991,44.43931285059328
127.64009070294784,39,0.0,0
127.66331065759637,54,0.0,0
127.6865306122449,18,0.0,0
127.70975056689342,54,0.0,0
127.73297052154194,42,0.0,0
127.75619047619048,35,0.0,0
127.77941043083901,51,0.023219954648524777,50.65362516325251
127.82585034013606,54,0.04643990929704955,18.173960156856193
127.89551020408163,32,0.0,0
127.91873015873016,49,0.0,0
127.94195011337868,96,0.023219954648524777,448.69195120411644
127.98839002267573,51,0.0,0
128.01160997732427,53,0.04643990929704955,508.14528241756426
128.08126984126983,51,0.0,0
128.10448979591837,6,0.0,0
128.1277097505669,49,0.0,0
128.15092970521542,32,0.0,0
128.17414965986396,37,0.0,0
128.19736961451247,61,0.0,0
128.220589569161,37,0.0,0
128.24380952380952,18,0.04643990929704955,55.42731452733589
128.3134693877551,13,0.0,0
128.33668934240362,6,0.023219954648538987,41.05466598409739
128.3831292517007,61,0.023219954648510566,78.263284696784
128.42956916099774,41,0.023219954648510566,43.637256603717155
128.4760090702948,18,0.0,0
128.4992290249433,96,0.023219954648538987,851.2832287694251
128.54566893424035,6,0.0,0
128.5688888888889,18,0.0928798185940991,24.2959402792635
128.68498866213153,22,0.0,0
128.70820861678004,27,0.0,0
128.73142857142858,41,0.0,0
128.7546485260771,37,0.0,0
128.77786848072563,13,0.16253968253968765,16.240621567703272
128.96362811791383,37,0.04643990929704955,27.336068032310944
129.03328798185942,18,0.0,0
129.05650793650793,54,0.0,0
129.07972789115647,58,0.0,0
129.10294784580498,55,0.0,0
129.12616780045352,61,0.023219954648538987,580.3865404796354
129.17260770975057,54,0.0,0
129.1958276643991,46,0.04643990929704955,633.9992417022941
129.26548752834466,42,0.0,0
129.2887074829932,54,0.023219954648510566,1011.4770054823956
129.33514739229025,64,0.0,0
129.35836734693876,54,0.046439909297077975,217.97870853903692
129.42802721088435,42,0.0,0
129.4512471655329,58,0.023219954648510566,40.04270959415354
129.49768707482994,30,0.04643990929704955,10.457323571609454
129.5673469387755,58,0.023219954648538987,328.9109007919241
129.61378684807255,55,0.0,0
129.6370068027211,58,0.023219954648538987,2384.4506755457974
129.68344671201814,54,0.0,0
129.70666666666668,58,0.0,0
129.7298866213152,54,0.0,0
129.75310657596373,58,0.023219954648510566,1429.4363927105678
129.79954648526078,61,0.023219954648510566,1204.44348212412
129.84598639455783,64,0.0,0
129.86920634920634,61,0.0,0
129.89242630385488,54,0.023219954648538987,687.0011712420637
129.93886621315193,42,0.0,0
129.96208616780046,46,0.04643990929704955,204.31551067159725
130.03174603174602,67,0.06965986394558854,39.096486149349985
130.12462585034012,42,0.0,0
130.14784580498866,96,0.023219954648538987,859.6718005831231
130.1942857142857,67,0.0,0
130.21750566893425,42,0.0,0
130.24072562358276,46,0.0,0
130.2639455782313,44,0.06965986394556012,47.78101451230546
130.3568253968254,22,0.023219954648510566,40.516826708362494
130.40326530612245,41,0.0,0
130.426485260771,44,0.04643990929704955,485.5589694343779
130.49614512471655,41,0.0,0
130.5193650793651,44,0.06965986394556012,137.96461997557293
130.6122448979592,41,0.0,0
130.6354648526077,57,0.0,0
130.65868480725624,49,0.0,0
130.68190476190478,96,0.0,0
130.70512471655329,54,0.0,0
130.72834467120182,56,0.06965986394556012,456.9799393416639
130.82122448979592,57,0.0,0
130.84444444444443,53,0.0,0
130.86766439909297,56,0.023219954648510566,316.53218809536384
130.91410430839002,49,0.0,0
130.93732426303856,44,0.0,0
130.96054421768707,45,0.0,0
130.9837641723356,57,0.0,0
131.00698412698412,56,0.0,0
131.03020408163266,41,0.06965986394556012,49.98407699169028
131.12308390022676,44,0.0,0
131.14630385487527,41,0.0,0
131.1695238095238,44,0.0,0
131.19274376417235,45,0.0,0
131.21596371882086,58,0.0,0
131.2391836734694,60,0.06965986394556012,147.93293187398584
131.3320634920635,57,0.023219954648510566,1901.7775006604977
131.37850340136055,60,0.023219954648510566,1112.2130563490073
131.4249433106576,48,0.0,0
131.44816326530614,57,0.0,0
131.47138321995465,60,0.0,0
131.49460317460318,57,0.023219954648510566,925.361360796414
131.54104308390023,60,0.04643990929704955,393.7851335853559
131.6107029478458,62,0.0,0
131.63392290249433,60,0.0,0
131.65714285714284,57,0.0,0
131.68036281179138,60,0.06965986394558854,249.1424392908443
131.77324263038548,96,0.0,0
131.79646258503402,57,0.023219954648510566,985.4798421270278
131.84290249433107,62,0.0,0
131.86612244897958,60,0.1160997732426381,1038.7793169914987
132.00544217687076,56,0.023219954648510566,1936.678598822457
132.0518820861678,62,0.0,0
132.07510204081632,57,0.0,0
132.09832199546486,56,0.0,0
132.12154195011337,60,0.04643990929704955,223.56958379970254
132.19120181405896,51,0.0,0
132.2144217687075,44,0.04643990929704955,55.02978003351326
132.28408163265306,49,0.023219954648538987,185.25689598162603
132.3305215419501,57,0.0,0
132.35374149659864,48,0.0,0
132.37696145124715,49,0.0,0
132.4001814058957,60,0.04643990929704955,1311.7870057002444
132.46984126984128,48,0.0,0
132.4930612244898,60,0.0,0
132.51628117913833,48,0.023219954648510566,2312.999547646995
132.56272108843538,60,0.06965986394556012,460.49476861965707
132.65560090702948,48,0.023219954648510566,812.4637618666354
132.70204081632653,44,0.0,0
132.72526077097507,51,0.0,0
132.74848072562358,48,0.023219954648538987,325.9549974927729
132.79492063492063,56,0.0,0
132.81814058956917,48,0.023219954648510566,53.390910930501576
132.86458049886622,96,0.023219954648510566,622.0333574343903
132.91102040816327,6,0.0,0
132.93424036281178,18,0.18575963718822663,8.572623974759232
133.14321995464852,25,0.023219954648538987,106.15738369518577
133.18965986394556,56,0.046439909297077975,31.39229011138087
133.25931972789115,60,0.023219954648538987,24.031797749908318
133.3057596371882,66,0.0,0
133.32897959183674,56,0.0,0
133.35219954648525,48,0.023219954648538987,24.56137655534347
133.3986394557823,13,0.0,0
133.42185941043084,58,0.0,0
133.44507936507935,54,0.023219954648538987,403.26275266684524
133.49151927437643,42,0.0,0
133.51473922902494,54,0.0,0
133.53795918367348,61,0.023219954648510566,373.728444613766
133.58439909297053,54,0.06965986394556012,381.6500354559222
133.67727891156463,55,0.0,0
133.70049886621314,54,0.023219954648538987,497.9160580781314
133.74693877551022,58,0.0,0
133.77015873015873,54,0.13931972789114866,229.56124674530122
133.93269841269841,61,0.0,0
133.95591836734692,58,0.06965986394558854,519.0954454242415
134.04879818594105,54,0.0,0
134.07201814058956,55,0.0,0
134.0952380952381,58,0.04643990929704955,942.7925242111614
134.16489795918366,61,0.023219954648538987,521.3355028998933
134.2113378684807,58,0.046439909297077975,594.5597620677622
134.2809977324263,42,0.04643990929704955,149.23919169233085
134.3506575963719,46,0.0,0
134.3738775510204,54,0.04643990929704955,17.173515289324367
134.443537414966,42,0.0,0
134.4667573696145,54,0.0,0
134.48997732426304,55,0.0,0
134.51319727891158,96,0.0,0
134.5364172335601,42,0.0,0
134.55963718820863,54,0.0928798185940991,135.201690299444
134.67573696145124,42,0.0,0
134.69895691609977,51,0.0,0
134.72217687074829,54,0.06965986394558854,131.19822861624803
134.8150566893424,51,0.023219954648510566,223.55847400628062
134.86149659863946,35,0.0,0
134.88471655328797,54,0.25541950113378675,17.037418217990894
135.1633560090703,58,0.0,0
135.1865759637188,54,0.06965986394558854,116.75468925384939
135.27945578231294,51,0.0,0
135.30267573696145,35,0.0,0
135.32589569161,54,0.023219954648510566,185.78866696928932
135.37233560090704,35,0.0,0
135.39555555555555,38,0.0,0
135.41877551020409,54,0.023219954648510566,34.11824275974601
135.46521541950113,42,0.0928798185940991,2.442869499646031
135.58131519274377,18,0.0,0
135.60453514739228,96,0.0,0
135.62775510204082,54,0.04643990929704955,83.40932156425437
135.69741496598638,53,0.0,0
135.72063492063492,37,0.0,0
135.74385487528346,53,0.0,0
135.76707482993197,37,0.0,0
135.7902947845805,53,0.023219954648510566,1423.102372885701
135.83673469387756,51,0.0,0
135.85995464852607,53,0.0,0
135.8831746031746,51,0.023219954648510566,275.5526158960514
135.92961451247166,53,0.023219954648510566,715.2840770785818
135.9760544217687,49,0.023219954648538987,585.0603341121699
136.02249433106576,53,0.06965986394558854,64.34899899176301
136.11537414965986,51,0.06965986394558854,71.08894041738353
136.20825396825396,53,0.046439909297077975,263.1869022733
136.27791383219954,49,0.023219954648538987,615.4692149717664
136.3243537414966,51,0.0,0
136.34757369614513,53,0.13931972789114866,48.883300437594706
136.51011337868482,49,0.023219954648510566,463.7799954976259
136.55655328798187,51,0.0,0
136.57977324263038,49,0.04643990929704955,126.53458302375638
136.64943310657597,51,0.0,0
136.67265306122448,96,0.0,0
136.69587301587302,53,0.04643990929704955,648.4694911167388
136.7655328798186,64,0.0,0
136.78875283446712,37,0.023219954648538987,211.38669918279518
136.83519274376417,53,0.0,0
136.8584126984127,64,0.0,0
136.88163265306122,51,0.0,0
136.90485260770976,53,0.0,0
136.92807256235827,54,0.0,0
136.9512925170068,53,0.0,0
136.97451247165532,64,0.046439909297077975,307.8261760061758
137.0441723356009,41,0.0,0
137.06739229024944,49,0.0,0
137.09061224489795,53,0.06965986394558854,112.41255342027371
137.18349206349205,51,0.0,0
137.2067120181406,53,0.023219954648510566,248.2144326904584
137.25315192743764,64,0.023219954648538987,155.55387719060028
137.2995918367347,49,0.0,0
137.32281179138323,53,0.06965986394556012,174.77851929147616
137.41569160997733,51,0.04643990929704955,103.79006329458788
137.4853514739229,49,0.0,0
137.50857142857143,53,0.04643990929704955,82.40358748008028
137.57823129251702,41,0.0,0
137.60145124716553,37,0.06965986394558854,13.620626582994904
137.69433106575963,64,0.023219954648538987,70.28952813703384
137.74077097505668,96,0.023219954648538987,255.38708791122542
137.78721088435375,64,0.0,0
137.81043083900227,53,0.04643990929704955,202.07336540335058
137.88009070294785,22,0.04643990929704955,54.27699910942769
137.9497505668934,64,0.023219954648538987,154.08955095327275
137.99619047619046,37,0.023219954648538987,81.35857894080824
138.04263038548754,66,0.023219954648510566,156.9502714556759
138.0890702947846,49,0.023219954648510566,144.92677438548202
138.13551020408164,32,0.0928798185940991,16.635047108867205
138.25160997732425,64,0.0,0
138.2748299319728,32,0.0,0
138.29804988662133,61,0.023219954648510566,190.3905036394825
138.34448979591838,41,0.0,0
138.3677097505669,22,0.04643990929704955,40.78919633757552
138.43736961451248,49,0.06965986394556012,56.09159530141918
138.53024943310658,22,0.16253968253968765,13.668977189808654
138.71600907029477,62,0.0,0
138.7392290249433,51,0.0928798185940991,28.40019270661446
138.85532879818595,64,0.06965986394556012,38.789296592595825
138.94820861678005,53,0.0,0
138.97142857142856,64,0.04643990929704955,49.36640874948629
139.04108843537415,53,0.04643990929704955,28.029141516891947
139.11074829931974,13,0.0,0
139.13396825396825,96,0.0,0
139.1571882086168,44,0.0928798185940991,53.96223873831634
139.2732879818594,25,0.046439909297077975,32.53180120371336
139.34294784580499,18,0.0,0
139.36616780045352,22,0.0,0
139.38938775510204,96,0.023219954648538987,468.59601912993963
139.43582766439908,37,0.16253968253968765,28.914600424467608
139.6215873015873,6,0.0,0
139.64480725623582,37,0.023219954648538987,50.53483662192694
139.69124716553287,41,0.023219954648538987,10.546590172446988
139.73768707482992,53,0.0,0
139.76090702947846,37,0.0,0
139.78412698412697,53,0.0,0
139.8073469387755,49,0.04643990929704955,1.240841512662952
139.8770068027211,37,0.0,0
139.9002267573696,41,0.0928798185940991,0.2315010332040531
140.01632653061225,61,0.0,0
140.03954648526076,41,0.023219954648538987,0.30755730690526617
140.08598639455784,53,0.11609977324260967,0.10782264176670756
140.22530612244898,64,0.023219954648510566,0.1645771732911461
140.27174603174603,49,0.0,0
140.29496598639454,27,0.0,0
140.31818594104308,41,0.1160997732426381,0.019113179068880166
140.45750566893423,64,0.0,0
140.48072562358277,41,0.023219954648510566,0.04487932227451253
140.52716553287982,64,0.023219954648510566,0.04629444301829972
140.57360544217687,41,0.0,0
140.5968253968254,53,0.0,0
140.62004535147392,41,0.023219954648538987,0.020828280923967456
140.66648526077097,49,0.0,0
140.6897052154195,96,0.023219954648510566,0.013616055636598503
140.73614512471656,64,0.04643990929704955,0.006128714636588827
140.80580498866212,96,0.06965986394558854,0.0024316502560846895
140.89868480725625,64,0.0,0
140.92190476190476,96,0.2321995464852762,0.00047557343663126204
141.17732426303854,6,0.0,0
141.20054421768708,96,0.0928798185940991,0.00010346402754546927
141.3166439909297,6,0.0,0
141.33986394557823,96,0.0,0
141.36308390022677,6,0.0,0
141.38630385487528,96,0.0,0
141.40952380952382,53,0.0,0
141.43274376417233,96,0.06965986394558854,1.2403940408132581e-05
141.52562358276643,6,0.0,0
141.54884353741497,25,0.023219954648510566,2.3910152482947017e-06
141.59528344671202,96,0.0,0
141.61850340136056,64,0.0,0
141.64172335600907,25,0.0,0
141.6649433106576,96,0.06965986394556012,4.857930807623687e-07
141.7578231292517,69,0.0,0
141.78104308390022,54,0.0,0
141.80426303854875,49,0.0,0
141.82748299319726,96,0.46439909297052395,0.0
