21.710658,86.132812,1.329775
21.733878,64.599609,1.496215
21.757098,64.599609,1.421405
21.780317,64.599609,1.149951
21.803537,64.599609,1.085858
21.826757,64.599609,1.095592
21.849977,64.599609,1.033319
21.873197,86.132812,1.263158
21.896417,64.599609,1.619197
21.919637,150.732422,1.244312
21.942857,129.199219,1.83163
21.966077,150.732422,1.118836
21.989297,150.732422,0.555385
22.012517,172.265625,0.420839
22.035737,172.265625,0.406779
22.058957,473.730469,0.494718
22.082177,150.732422,0.655542
22.105397,150.732422,0.717473
22.128617,172.265625,0.539619
22.151837,86.132812,4.639246
22.175057,21.533203,23.938541
22.198277,107.666016,3.221636
22.221497,107.666016,2.67077
22.244717,107.666016,2.827711
22.267937,107.666016,2.712725
22.291156,107.666016,2.214156
22.314376,107.666016,2.2264
22.337596,107.666016,2.036609
22.360816,107.666016,2.05788
22.384036,107.666016,2.094141
22.407256,107.666016,2.190156
22.430476,107.666016,0.977345
22.453696,150.732422,1.612044
22.476916,64.599609,4.036015
22.500136,64.599609,2.194003
22.523356,64.599609,1.693994
22.546576,64.599609,1.547541
22.569796,64.599609,1.597858
22.593016,64.599609,1.602118
22.616236,64.599609,1.58393
22.639456,64.599609,1.52282
22.662676,344.53125,0.384357
22.685896,344.53125,0.326775
22.709116,21.533203,4.605608
22.732336,21.533203,23.899521
22.755556,21.533203,2.856069
22.778776,86.132812,3.174268
22.801995,86.132812,2.696328
22.825215,86.132812,2.978103
22.848435,86.132812,2.871147
22.871655,86.132812,2.292587
22.894875,86.132812,2.896184
22.918095,86.132812,1.733793
22.941315,86.132812,1.193768
22.964535,129.199219,0.352363
22.987755,129.199219,1.865329
23.010975,86.132812,3.901663
23.034195,86.132812,3.438631
23.057415,86.132812,2.003786
23.080635,86.132812,2.063064
23.103855,86.132812,3.160856
23.127075,86.132812,3.879925
23.150295,86.132812,3.432867
23.173515,86.132812,1.945443
23.196735,150.732422,0.398143
23.219955,279.931641,0.174153
23.243175,172.265625,2.68655
23.266395,21.533203,16.145578
23.289615,21.533203,10.214532
23.312834,150.732422,7.132936
23.336054,689.0625,3.22146
23.359274,667.529297,2.036941
23.382494,150.732422,1.548759
23.405714,150.732422,2.942952
23.428934,107.666016,1.344435
23.452154,107.666016,1.334836
23.475374,107.666016,1.130415
23.498594,107.666016,1.428071
23.521814,236.865234,1.440821
23.545034,258.398438,9.530557
23.568254,258.398438,16.011345
23.591474,258.398438,15.768129
23.614694,258.398438,12.221327
23.637914,279.931641,7.061017
23.661134,301.464844,4.331003
23.684354,301.464844,8.538191
23.707574,301.464844,5.32374
23.730794,301.464844,0.315841
23.754014,258.398438,0.469936
23.777234,150.732422,0.70198
23.800454,279.931641,12.18128
23.823673,21.533203,18.454346
23.846893,258.398438,20.527746
23.870113,258.398438,16.75573
23.893333,258.398438,13.694386
23.916553,258.398438,12.987917
23.939773,258.398438,13.856761
23.962993,258.398438,12.165997
23.986213,236.865234,7.185421
24.009433,64.599609,2.724555
24.032653,193.798828,4.000799
24.055873,215.332031,5.511159
24.079093,452.197266,17.726196
24.102313,452.197266,20.824497
24.125533,215.332031,4.219173
24.148753,215.332031,1.141155
24.171973,215.332031,0.293984
24.195193,452.197266,0.560707
24.218413,215.332031,0.211534
24.241633,215.332031,0.426212
24.264853,215.332031,0.234784
24.288073,215.332031,0.322897
24.311293,193.798828,1.375291
24.334512,172.265625,11.069317
24.357732,21.533203,21.678316
24.380952,21.533203,9.50832
24.404172,150.732422,5.750775
24.427392,150.732422,6.466346
24.450612,172.265625,6.098227
24.473832,538.330078,6.649313
24.497052,538.330078,8.951809
24.520272,538.330078,12.39379
24.543492,516.796875,15.735682
24.566712,516.796875,14.550599
24.589932,516.796875,6.404727
24.613152,538.330078,3.780521
24.636372,344.53125,4.520157
24.659592,344.53125,3.286071
24.682812,172.265625,2.438404
24.706032,150.732422,2.629025
24.729252,150.732422,1.664402
24.752472,172.265625,0.77286
24.775692,172.265625,0.244023
24.798912,215.332031,0.160825
24.822132,215.332031,0.155159
24.845351,150.732422,0.202286
24.868571,172.265625,0.313648
24.891791,43.066406,6.217571
24.915011,21.533203,22.77142
24.938231,43.066406,1.950046
24.961451,64.599609,2.504927
24.984671,64.599609,1.944982
25.007891,64.599609,1.785489
25.031111,64.599609,1.936996
25.054331,64.599609,1.836335
25.077551,64.599609,1.805501
25.100771,64.599609,1.735383
25.123991,64.599609,1.812307
25.147211,64.599609,1.836548
25.170431,172.265625,8.487972
25.193651,366.064453,5.171715
25.216871,172.265625,3.226611
25.240091,150.732422,6.060162
25.263311,150.732422,8.326011
25.286531,150.732422,5.959176
25.309751,150.732422,5.181245
25.332971,150.732422,4.913308
25.35619,150.732422,4.716249
25.37941,150.732422,4.587408
25.40263,172.265625,5.112385
25.42585,150.732422,6.337606
25.44907,21.533203,24.811443
25.47229,21.533203,5.91646
25.49551,150.732422,4.533769
25.51873,150.732422,4.167527
25.54195,150.732422,3.990003
25.56517,172.265625,6.629933
25.58839,172.265625,3.373333
25.61161,107.666016,1.602642
25.63483,107.666016,1.578431
25.65805,107.666016,1.673047
25.68127,107.666016,1.629309
25.70449,581.396484,15.153357
25.72771,882.861328,21.044077
25.75093,581.396484,15.734327
25.77415,559.863281,8.473115
25.79737,581.396484,8.899477
25.82059,279.931641,5.728176
25.84381,279.931641,5.924083
25.867029,279.931641,0.832346
25.890249,1098.193359,0.177278
25.913469,279.931641,0.598901
25.936689,279.931641,0.408452
25.959909,279.931641,1.317351
25.983129,538.330078,10.9139
26.006349,21.533203,21.032085
26.029569,516.796875,19.18783
26.052789,516.796875,9.355184
26.076009,258.398438,3.049998
26.099229,258.398438,2.986144
26.122449,107.666016,1.88135
26.145669,107.666016,1.959301
26.168889,107.666016,1.982803
26.192109,107.666016,1.78397
26.215329,107.666016,1.724402
26.238549,473.730469,4.034936
26.261769,215.332031,4.999226
26.284989,215.332031,6.479207
26.308209,215.332031,9.490098
26.331429,215.332031,11.22813
26.354649,215.332031,8.973871
26.377868,193.798828,1.729128
26.401088,344.53125,0.172409
26.424308,215.332031,0.288813
26.447528,215.332031,0.283825
26.470748,344.53125,0.174601
26.493968,344.53125,0.142272
26.517188,215.332031,0.403204
26.540408,21.533203,12.585718
26.563628,602.929688,12.618752
26.586848,581.396484,17.183899
26.610068,581.396484,11.961575
26.633288,581.396484,11.554344
26.656508,581.396484,14.939264
26.679728,581.396484,13.384052
26.702948,581.396484,10.693781
26.726168,581.396484,4.207748
26.749388,64.599609,2.952727
26.772608,387.597656,2.937709
26.795828,387.597656,4.464137
26.819048,387.597656,5.852674
26.842268,387.597656,4.118318
26.865488,172.265625,3.122628
26.888707,172.265625,2.573397
26.911927,301.464844,0.799572
26.935147,301.464844,0.679872
26.958367,301.464844,0.695834
26.981587,301.464844,0.543561
27.004807,301.464844,0.490097
27.028027,301.464844,0.485885
27.051247,301.464844,0.52014
27.074467,86.132812,6.619894
27.097687,21.533203,26.656815
27.120907,107.666016,3.439616
27.144127,107.666016,2.881695
27.167347,107.666016,2.934785
27.190567,107.666016,2.667901
27.213787,107.666016,2.450211
27.237007,107.666016,2.597661
27.260227,107.666016,2.487381
27.283447,107.666016,2.526912
27.306667,107.666016,2.577334
27.329887,107.666016,2.704043
27.353107,107.666016,2.726916
27.376327,107.666016,1.856606
27.399546,301.464844,1.088574
27.422766,301.464844,1.082868
27.445986,301.464844,1.052445
27.469206,301.464844,0.914594
27.492426,301.464844,0.86619
27.515646,301.464844,0.754292
27.538866,301.464844,0.633733
27.562086,301.464844,0.505321
27.585306,301.464844,0.394243
27.608526,215.332031,0.322721
27.631746,21.533203,9.406026
27.654966,21.533203,11.490154
27.678186,839.794922,17.907814
27.701406,818.261719,12.072204
27.724626,387.597656,6.261154
27.747846,602.929688,5.928808
27.771066,581.396484,7.095443
27.794286,581.396484,8.290773
27.817506,581.396484,4.253678
27.840726,387.597656,2.133382
27.863946,64.599609,1.146446
27.887166,64.599609,1.137108
27.910385,538.330078,7.466746
27.933605,581.396484,16.422094
27.956825,624.462891,18.98888
27.980045,645.996094,8.126561
28.003265,301.464844,5.826925
28.026485,301.464844,2.642833
28.049705,301.464844,0.878388
28.072925,301.464844,1.190448
28.096145,301.464844,1.315174
28.119365,301.464844,1.034196
28.142585,301.464844,1.921159
28.165805,301.464844,11.917426
28.189025,21.533203,22.22101
28.212245,301.464844,4.215079
28.235465,301.464844,5.271868
28.258685,602.929688,4.580291
28.281905,602.929688,5.195616
28.305125,602.929688,3.15224
28.328345,279.931641,2.608729
28.351565,150.732422,1.532274
28.374785,150.732422,1.485992
28.398005,150.732422,1.437181
28.421224,64.599609,1.268543
28.444444,236.865234,2.284102
28.467664,258.398438,2.026862
28.490884,236.865234,2.804901
28.514104,236.865234,3.840931
28.537324,258.398438,2.540406
28.560544,236.865234,3.109687
28.583764,236.865234,1.169197
28.606984,301.464844,1.22564
28.630204,193.798828,1.264324
28.653424,172.265625,1.054579
28.676644,301.464844,0.580832
28.699864,215.332031,1.487363
28.723084,21.533203,12.217518
28.746304,21.533203,16.889408
28.769524,667.529297,6.333644
28.792744,667.529297,10.02584
28.815964,667.529297,12.779417
28.839184,667.529297,12.81845
28.862404,667.529297,7.473939
28.885624,689.0625,5.913765
28.908844,689.0625,5.639416
28.932063,667.529297,6.942137
28.955283,667.529297,5.56245
28.978503,645.996094,6.093873
29.001723,430.664062,6.303777
29.024943,430.664062,6.472197
29.048163,430.664062,10.334661
29.071383,430.664062,13.749354
29.094603,430.664062,9.084287
29.117823,452.197266,2.836716
29.141043,452.197266,1.733011
29.164263,258.398438,1.1109
29.187483,258.398438,0.975093
29.210703,258.398438,0.977852
29.233923,258.398438,1.055607
29.257143,107.666016,5.645739
29.280363,21.533203,19.80575
29.303583,43.066406,4.509398
29.326803,107.666016,2.337986
29.350023,107.666016,2.11125
29.373243,107.666016,2.000843
29.396463,107.666016,2.270331
29.419683,107.666016,1.555814
29.442902,107.666016,1.746796
29.466122,107.666016,1.632945
29.489342,107.666016,1.30429
29.512562,107.666016,1.53681
29.535782,344.53125,2.02485
29.559002,344.53125,2.745126
29.582222,344.53125,2.328176
29.605442,344.53125,2.302866
29.628662,344.53125,1.707794
29.651882,344.53125,1.237118
29.675102,344.53125,1.021829
29.698322,344.53125,0.726798
29.721542,344.53125,0.792553
29.744762,344.53125,0.705051
29.767982,344.53125,0.751308
29.791202,366.064453,1.164053
29.814422,21.533203,17.856758
29.837642,710.595703,23.071432
29.860862,732.128906,31.448318
29.884082,710.595703,13.581087
29.907302,732.128906,6.791148
29.930522,710.595703,6.884282
29.953741,1033.59375,4.973958
29.976961,732.128906,8.708184
30.000181,64.599609,3.085405
30.023401,64.599609,3.060567
30.046621,64.599609,3.114505
30.069841,172.265625,3.751413
30.093061,64.599609,3.039653
30.116281,344.53125,7.050905
30.139501,344.53125,5.228611
30.162721,344.53125,5.354893
30.185941,1593.457031,5.707465
30.209161,1593.457031,5.817546
30.232381,1593.457031,3.330683
30.255601,344.53125,3.044776
30.278821,344.53125,1.060071
30.302041,344.53125,0.889327
30.325261,344.53125,0.566938
30.348481,21.533203,4.802647
30.371701,21.533203,18.949905
30.394921,947.460938,8.45806
30.418141,925.927734,10.262758
30.441361,925.927734,10.131584
30.46458,925.927734,11.712893
30.4878,925.927734,19.079571
30.51102,925.927734,19.865829
30.53424,925.927734,10.210672
30.55746,602.929688,6.073189
30.58068,602.929688,6.521004
30.6039,64.599609,1.805122
30.62712,64.599609,1.548871
30.65034,258.398438,2.558754
30.67356,516.796875,5.96096
30.69678,516.796875,12.925531
30.72,516.796875,12.51986
30.74322,516.796875,12.472993
30.76644,516.796875,9.982411
30.78966,516.796875,7.122345
30.81288,258.398438,5.406322
30.8361,258.398438,5.879575
30.85932,258.398438,3.650548
30.88254,279.931641,2.395281
30.90576,21.533203,10.937908
30.92898,602.929688,21.83614
30.9522,602.929688,20.114758
30.97542,602.929688,8.416997
30.998639,904.394531,8.020161
31.021859,602.929688,6.779574
31.045079,602.929688,6.044114
31.068299,602.929688,6.338046
31.091519,602.929688,5.902062
31.114739,581.396484,5.81233
31.137959,581.396484,7.175328
31.161179,581.396484,6.839984
31.184399,602.929688,10.926995
31.207619,602.929688,11.311338
31.230839,602.929688,7.15241
31.254059,602.929688,2.904698
31.277279,64.599609,1.778107
31.300499,775.195312,2.059505
31.323719,64.599609,1.538356
31.346939,64.599609,1.651594
31.370159,64.599609,1.62963
31.393379,301.464844,1.117709
31.416599,775.195312,5.123754
31.439819,775.195312,5.26045
31.463039,21.533203,23.676832
31.486259,947.460938,8.351834
31.509478,904.394531,9.475513
31.532698,86.132812,2.343308
31.555918,86.132812,1.572619
31.579138,86.132812,2.24895
31.602358,86.132812,1.946081
31.625578,86.132812,1.83401
31.648798,258.398438,1.023826
31.672018,1033.59375,2.186416
31.695238,925.927734,2.914047
31.718458,1033.59375,2.711468
31.741678,990.527344,5.976594
31.764898,925.927734,2.250177
31.788118,86.132812,1.41988
31.811338,86.132812,1.545594
31.834558,86.132812,1.171851
31.857778,107.666016,1.603041
31.880998,107.666016,1.678643
31.904218,86.132812,1.230152
31.927438,129.199219,0.465177
31.950658,107.666016,0.285452
31.973878,86.132812,1.658679
31.997098,21.533203,16.082745
32.020317,538.330078,20.985497
32.043537,538.330078,8.66906
32.066757,538.330078,8.130901
32.089977,538.330078,8.283879
32.113197,538.330078,7.9205
32.136417,538.330078,3.196196
32.159637,150.732422,1.680163
32.182857,279.931641,1.45204
32.206077,279.931641,1.108606
32.229297,172.265625,1.440188
32.252517,452.197266,7.545394
32.275737,689.0625,17.553135
32.298957,732.128906,9.198631
32.322177,1033.59375,7.175401
32.345397,839.794922,7.818415
32.368617,882.861328,11.662422
32.391837,904.394531,12.118337
32.415057,279.931641,4.042594
32.438277,279.931641,5.332392
32.461497,301.464844,1.562722
32.484717,279.931641,1.384373
32.507937,279.931641,2.009599
32.531156,21.533203,9.895161
32.554376,818.261719,27.743622
32.577596,818.261719,33.881794
32.600816,818.261719,29.068922
32.624036,818.261719,20.988953
32.647256,818.261719,8.182176
32.670476,64.599609,2.209386
32.693696,64.599609,2.42875
32.716916,64.599609,2.190665
32.740136,150.732422,2.13179
32.763356,150.732422,2.077599
32.786576,172.265625,1.756057
32.809796,258.398438,5.115129
32.833016,495.263672,9.754335
32.856236,473.730469,5.282009
32.879456,473.730469,5.443305
32.902676,710.595703,8.762764
32.925896,710.595703,8.570641
32.949116,473.730469,5.527656
32.972336,452.197266,8.727812
32.995556,452.197266,2.5035
33.018776,150.732422,0.410376
33.041995,172.265625,0.314373
33.065215,21.533203,1.584759
33.088435,21.533203,27.587925
33.111655,366.064453,4.989134
33.134875,366.064453,4.260905
33.158095,172.265625,2.857298
33.181315,172.265625,2.981479
33.204535,150.732422,3.803323
33.227755,150.732422,4.228456
33.250975,150.732422,4.044121
33.274195,172.265625,4.198365
33.297415,172.265625,4.483572
33.320635,172.265625,4.144569
33.343855,150.732422,6.571087
33.367075,150.732422,5.092977
33.390295,150.732422,3.129477
33.413515,150.732422,1.46774
33.436735,172.265625,1.949297
33.459955,172.265625,2.78062
33.483175,172.265625,3.468751
33.506395,172.265625,2.973508
33.529615,172.265625,2.698091
33.552834,150.732422,2.667601
33.576054,150.732422,2.187286
33.599274,150.732422,1.530452
33.622494,21.533203,16.494946
33.645714,21.533203,12.192619
33.668934,64.599609,3.010853
33.692154,64.599609,3.344335
33.715374,64.599609,3.352898
33.738594,64.599609,2.916752
33.761814,64.599609,3.014095
33.785034,64.599609,2.832902
33.808254,64.599609,2.601499
33.831474,64.599609,2.657886
33.854694,64.599609,2.307627
33.877914,64.599609,2.31811
33.901134,64.599609,1.922843
33.924354,64.599609,1.662525
33.947574,279.931641,0.418549
33.970794,279.931641,0.400889
33.994014,344.53125,0.461404
34.017234,344.53125,0.54022
34.040454,344.53125,0.606171
34.063673,344.53125,0.633828
34.086893,344.53125,0.702105
34.110113,344.53125,0.689558
34.133333,172.265625,3.955277
34.156553,172.265625,8.913337
34.179773,21.533203,15.10951
34.202993,538.330078,6.213403
34.226213,516.796875,4.421202
34.249433,516.796875,4.994183
34.272653,150.732422,4.405346
34.295873,172.265625,5.149282
34.319093,107.666016,2.743019
34.342313,107.666016,2.276631
34.365533,107.666016,2.306416
34.388753,107.666016,2.364473
